3,14; -7,45713e-157; 
3,14; -6,59204e-157; 
3,14; -5,82731e-157; 
3,14; -5,15129e-157; 
3,14; -4,5537e-157; 
3,14; -4,02543e-157; 
3,14; -3,55845e-157; 
3,14; -3,14564e-157; 
3,14; -2,78072e-157; 
3,14; -2,45813e-157; 
3,14; -2,17297e-157; 
3,14; -1,92089e-157; 
3,14; -1,69805e-157; 
3,14; -1,50106e-157; 
3,14; -1,32692e-157; 
3,14; -1,17299e-157; 
3,14; -1,03691e-157; 
3,14; -9,16623e-158; 
3,14; -8,10287e-158; 
3,14; -7,16287e-158; 
3,14; -6,33192e-158; 
3,14; -5,59736e-158; 
3,14; -4,94802e-158; 
3,14; -4,37401e-158; 
3,14; -3,86659e-158; 
3,14; -3,41803e-158; 
3,14; -3,02151e-158; 
3,14; -2,67099e-158; 
3,14; -2,36113e-158; 
3,14; -2,08722e-158; 
3,14; -1,84509e-158; 
3,14; -1,63104e-158; 
3,14; -1,44183e-158; 
3,14; -1,27456e-158; 
3,14; -1,1267e-158; 
3,14; -9,95996e-159; 
3,14; -8,80453e-159; 
3,14; -7,78313e-159; 
3,14; -6,88022e-159; 
3,14; -6,08206e-159; 
3,14; -5,37649e-159; 
3,14; -4,75277e-159; 
3,14; -4,20141e-159; 
3,14; -3,71401e-159; 
3,14; -3,28315e-159; 
3,14; -2,90228e-159; 
3,14; -2,56559e-159; 
3,14; -2,26796e-159; 
3,14; -2,00486e-159; 
3,14; -1,77228e-159; 
3,14; -1,56668e-159; 
3,14; -1,38493e-159; 
3,14; -1,22427e-159; 
3,14; -1,08224e-159; 
3,14; -9,56694e-160; 
3,14; -8,45709e-160; 
3,14; -7,476e-160; 
3,14; -6,60872e-160; 
3,14; -5,84206e-160; 
3,14; -5,16433e-160; 
3,14; -4,56522e-160; 
3,14; -4,03562e-160; 
3,14; -3,56745e-160; 
3,14; -3,1536e-160; 
3,14; -2,78776e-160; 
3,14; -2,46435e-160; 
3,14; -2,17847e-160; 
3,14; -1,92575e-160; 
3,14; -1,70234e-160; 
3,14; -1,50486e-160; 
3,14; -1,33028e-160; 
3,14; -1,17596e-160; 
3,14; -1,03954e-160; 
3,14; -9,18942e-161; 
3,14; -8,12337e-161; 
3,14; -7,18099e-161; 
3,14; -6,34794e-161; 
3,14; -5,61153e-161; 
3,14; -4,96054e-161; 
3,14; -4,38508e-161; 
3,14; -3,87637e-161; 
3,14; -3,42668e-161; 
3,14; -3,02916e-161; 
3,14; -2,67775e-161; 
3,14; -2,36711e-161; 
3,14; -2,0925e-161; 
3,14; -1,84976e-161; 
3,14; -1,63517e-161; 
3,14; -1,44548e-161; 
3,14; -1,27779e-161; 
3,14; -1,12955e-161; 
3,14; -9,98517e-162; 
3,14; -8,8268e-162; 
3,14; -7,80282e-162; 
3,14; -6,89763e-162; 
3,14; -6,09745e-162; 
3,14; -5,39009e-162; 
3,14; -4,7648e-162; 
3,14; -4,21204e-162; 
3,14; -3,72341e-162; 
3,14; -3,29146e-162; 
3,14; -2,90962e-162; 
3,14; -2,57208e-162; 
3,14; -2,2737e-162; 
3,14; -2,00993e-162; 
3,14; -1,77676e-162; 
3,14; -1,57064e-162; 
3,14; -1,38844e-162; 
3,14; -1,22737e-162; 
3,14; -1,08498e-162; 
3,14; -9,59115e-163; 
3,14; -8,47849e-163; 
3,14; -7,49492e-163; 
3,14; -6,62544e-163; 
3,14; -5,85684e-163; 
3,14; -5,1774e-163; 
3,14; -4,57677e-163; 
3,14; -4,04583e-163; 
3,14; -3,57648e-163; 
3,14; -3,16158e-163; 
3,14; -2,79481e-163; 
3,14; -2,47059e-163; 
3,14; -2,18398e-163; 
3,14; -1,93062e-163; 
3,14; -1,70665e-163; 
3,14; -1,50867e-163; 
3,14; -1,33365e-163; 
3,14; -1,17893e-163; 
3,14; -1,04217e-163; 
3,14; -9,21268e-164; 
3,14; -8,14393e-164; 
3,14; -7,19916e-164; 
3,14; -6,364e-164; 
3,14; -5,62572e-164; 
3,14; -4,97309e-164; 
3,14; -4,39617e-164; 
3,14; -3,88618e-164; 
3,14; -3,43535e-164; 
3,14; -3,03682e-164; 
3,14; -2,68452e-164; 
3,14; -2,3731e-164; 
3,14; -2,0978e-164; 
3,14; -1,85444e-164; 
3,14; -1,63931e-164; 
3,14; -1,44913e-164; 
3,14; -1,28102e-164; 
3,14; -1,13241e-164; 
3,14; -1,00104e-164; 
3,14; -8,84914e-165; 
3,14; -7,82256e-165; 
3,14; -6,91508e-165; 
3,14; -6,11287e-165; 
3,14; -5,40373e-165; 
3,14; -4,77685e-165; 
3,14; -4,2227e-165; 
3,14; -3,73283e-165; 
3,14; -3,29979e-165; 
3,14; -2,91699e-165; 
3,14; -2,57859e-165; 
3,14; -2,27945e-165; 
3,14; -2,01502e-165; 
3,14; -1,78126e-165; 
3,14; -1,57462e-165; 
3,14; -1,39195e-165; 
3,14; -1,23047e-165; 
3,14; -1,08773e-165; 
3,14; -9,61541e-166; 
3,14; -8,49995e-166; 
3,14; -7,51388e-166; 
3,14; -6,64221e-166; 
3,14; -5,87166e-166; 
3,14; -5,1905e-166; 
3,14; -4,58836e-166; 
3,14; -4,05607e-166; 
3,14; -3,58553e-166; 
3,14; -3,16958e-166; 
3,14; -2,80188e-166; 
3,14; -2,47684e-166; 
3,14; -2,18951e-166; 
3,14; -1,9355e-166; 
3,14; -1,71097e-166; 
3,14; -1,51248e-166; 
3,14; -1,33702e-166; 
3,14; -1,18192e-166; 
3,14; -1,0448e-166; 
3,14; -9,23599e-167; 
3,14; -8,16453e-167; 
3,14; -7,21738e-167; 
3,14; -6,3801e-167; 
3,14; -5,63996e-167; 
3,14; -4,98568e-167; 
3,14; -4,4073e-167; 
3,14; -3,89601e-167; 
3,14; -3,44404e-167; 
3,14; -3,04451e-167; 
3,14; -2,69132e-167; 
3,14; -2,3791e-167; 
3,14; -2,10311e-167; 
3,14; -1,85913e-167; 
3,14; -1,64345e-167; 
3,14; -1,4528e-167; 
3,14; -1,28426e-167; 
3,14; -1,13528e-167; 
3,14; -1,00358e-167; 
3,14; -8,87153e-168; 
3,14; -7,84236e-168; 
3,14; -6,93258e-168; 
3,14; -6,12834e-168; 
3,14; -5,4174e-168; 
3,14; -4,78894e-168; 
3,14; -4,23338e-168; 
3,14; -3,74227e-168; 
3,14; -3,30814e-168; 
3,14; -2,92437e-168; 
3,14; -2,58512e-168; 
3,14; -2,28522e-168; 
3,14; -2,02012e-168; 
3,14; -1,78577e-168; 
3,14; -1,5786e-168; 
3,14; -1,39547e-168; 
3,14; -1,23359e-168; 
3,14; -1,09048e-168; 
3,14; -9,63974e-169; 
3,14; -8,52145e-169; 
3,14; -7,53289e-169; 
3,14; -6,65902e-169; 
3,14; -5,88651e-169; 
3,14; -5,20363e-169; 
3,14; -4,59997e-169; 
3,14; -4,06633e-169; 
3,14; -3,5946e-169; 
3,14; -3,1776e-169; 
3,14; -2,80897e-169; 
3,14; -2,48311e-169; 
3,14; -2,19505e-169; 
3,14; -1,9404e-169; 
3,14; -1,7153e-169; 
3,14; -1,51631e-169; 
3,14; -1,34041e-169; 
3,14; -1,18491e-169; 
3,14; -1,04745e-169; 
3,14; -9,25936e-170; 
3,14; -8,18519e-170; 
3,14; -7,23564e-170; 
3,14; -6,39625e-170; 
3,14; -5,65423e-170; 
3,14; -4,99829e-170; 
3,14; -4,41845e-170; 
3,14; -3,90587e-170; 
3,14; -3,45276e-170; 
3,14; -3,05221e-170; 
3,14; -2,69813e-170; 
3,14; -2,38512e-170; 
3,14; -2,10843e-170; 
3,14; -1,86383e-170; 
3,14; -1,64761e-170; 
3,14; -1,45648e-170; 
3,14; -1,28751e-170; 
3,14; -1,13815e-170; 
3,14; -1,00612e-170; 
3,14; -8,89398e-171; 
3,14; -7,8622e-171; 
3,14; -6,95012e-171; 
3,14; -6,14385e-171; 
3,14; -5,43111e-171; 
3,14; -4,80106e-171; 
3,14; -4,24409e-171; 
3,14; -3,75174e-171; 
3,14; -3,31651e-171; 
3,14; -2,93177e-171; 
3,14; -2,59166e-171; 
3,14; -2,291e-171; 
3,14; -2,02523e-171; 
3,14; -1,79029e-171; 
3,14; -1,5826e-171; 
3,14; -1,399e-171; 
3,14; -1,23671e-171; 
3,14; -1,09324e-171; 
3,14; -9,66414e-172; 
3,14; -8,54302e-172; 
3,14; -7,55195e-172; 
3,14; -6,67586e-172; 
3,14; -5,90141e-172; 
3,14; -5,2168e-172; 
3,14; -4,6116e-172; 
3,14; -4,07662e-172; 
3,14; -3,6037e-172; 
3,14; -3,18564e-172; 
3,14; -2,81608e-172; 
3,14; -2,48939e-172; 
3,14; -2,2006e-172; 
3,14; -1,94531e-172; 
3,14; -1,71964e-172; 
3,14; -1,52015e-172; 
3,14; -1,3438e-172; 
3,14; -1,18791e-172; 
3,14; -1,0501e-172; 
3,14; -9,28278e-173; 
3,14; -8,2059e-173; 
3,14; -7,25395e-173; 
3,14; -6,41243e-173; 
3,14; -5,66854e-173; 
3,14; -5,01094e-173; 
3,14; -4,42963e-173; 
3,14; -3,91575e-173; 
3,14; -3,46149e-173; 
3,14; -3,05993e-173; 
3,14; -2,70495e-173; 
3,14; -2,39116e-173; 
3,14; -2,11376e-173; 
3,14; -1,86855e-173; 
3,14; -1,65178e-173; 
3,14; -1,46016e-173; 
3,14; -1,29077e-173; 
3,14; -1,14103e-173; 
3,14; -1,00866e-173; 
3,14; -8,91648e-174; 
3,14; -7,88209e-174; 
3,14; -6,96771e-174; 
3,14; -6,15939e-174; 
3,14; -5,44485e-174; 
3,14; -4,8132e-174; 
3,14; -4,25483e-174; 
3,14; -3,76124e-174; 
3,14; -3,3249e-174; 
3,14; -2,93919e-174; 
3,14; -2,59822e-174; 
3,14; -2,2968e-174; 
3,14; -2,03035e-174; 
3,14; -1,79481e-174; 
3,14; -1,5866e-174; 
3,14; -1,40254e-174; 
3,14; -1,23984e-174; 
3,14; -1,096e-174; 
3,14; -9,68859e-175; 
3,14; -8,56463e-175; 
3,14; -7,57106e-175; 
3,14; -6,69276e-175; 
3,14; -5,91634e-175; 
3,14; -5,23e-175; 
3,14; -4,62327e-175; 
3,14; -4,08693e-175; 
3,14; -3,61282e-175; 
3,14; -3,1937e-175; 
3,14; -2,8232e-175; 
3,14; -2,49569e-175; 
3,14; -2,20617e-175; 
3,14; -1,95023e-175; 
3,14; -1,72399e-175; 
3,14; -1,52399e-175; 
3,14; -1,3472e-175; 
3,14; -1,19091e-175; 
3,14; -1,05276e-175; 
3,14; -9,30627e-176; 
3,14; -8,22667e-176; 
3,14; -7,27231e-176; 
3,14; -6,42866e-176; 
3,14; -5,68288e-176; 
3,14; -5,02362e-176; 
3,14; -4,44084e-176; 
3,14; -3,92566e-176; 
3,14; -3,47025e-176; 
3,14; -3,06767e-176; 
3,14; -2,7118e-176; 
3,14; -2,39721e-176; 
3,14; -2,11911e-176; 
3,14; -1,87328e-176; 
3,14; -1,65596e-176; 
3,14; -1,46386e-176; 
3,14; -1,29404e-176; 
3,14; -1,14392e-176; 
3,14; -1,01121e-176; 
3,14; -8,93904e-177; 
3,14; -7,90204e-177; 
3,14; -6,98534e-177; 
3,14; -6,17498e-177; 
3,14; -5,45863e-177; 
3,14; -4,82538e-177; 
3,14; -4,2656e-177; 
3,14; -3,77075e-177; 
3,14; -3,33331e-177; 
3,14; -2,94662e-177; 
3,14; -2,60479e-177; 
3,14; -2,30261e-177; 
3,14; -2,03549e-177; 
3,14; -1,79936e-177; 
3,14; -1,59062e-177; 
3,14; -1,40609e-177; 
3,14; -1,24297e-177; 
3,14; -1,09878e-177; 
3,14; -9,7131e-178; 
3,14; -8,5863e-178; 
3,14; -7,59022e-178; 
3,14; -6,70969e-178; 
3,14; -5,93131e-178; 
3,14; -5,24323e-178; 
3,14; -4,63497e-178; 
3,14; -4,09728e-178; 
3,14; -3,62196e-178; 
3,14; -3,20178e-178; 
3,14; -2,83035e-178; 
3,14; -2,502e-178; 
3,14; -2,21175e-178; 
3,14; -1,95517e-178; 
3,14; -1,72835e-178; 
3,14; -1,52785e-178; 
3,14; -1,35061e-178; 
3,14; -1,19392e-178; 
3,14; -1,05542e-178; 
3,14; -9,32982e-179; 
3,14; -8,24748e-179; 
3,14; -7,29071e-179; 
3,14; -6,44492e-179; 
3,14; -5,69726e-179; 
3,14; -5,03633e-179; 
3,14; -4,45207e-179; 
3,14; -3,9356e-179; 
3,14; -3,47903e-179; 
3,14; -3,07544e-179; 
3,14; -2,71866e-179; 
3,14; -2,40327e-179; 
3,14; -2,12447e-179; 
3,14; -1,87802e-179; 
3,14; -1,66015e-179; 
3,14; -1,46756e-179; 
3,14; -1,29731e-179; 
3,14; -1,14681e-179; 
3,14; -1,01377e-179; 
3,14; -8,96166e-180; 
3,14; -7,92203e-180; 
3,14; -7,00301e-180; 
3,14; -6,1906e-180; 
3,14; -5,47244e-180; 
3,14; -4,83759e-180; 
3,14; -4,27639e-180; 
3,14; -3,78029e-180; 
3,14; -3,34175e-180; 
3,14; -2,95408e-180; 
3,14; -2,61138e-180; 
3,14; -2,30844e-180; 
3,14; -2,04064e-180; 
3,14; -1,80391e-180; 
3,14; -1,59464e-180; 
3,14; -1,40965e-180; 
3,14; -1,24612e-180; 
3,14; -1,10156e-180; 
3,14; -9,73768e-181; 
3,14; -8,60803e-181; 
3,14; -7,60943e-181; 
3,14; -6,72667e-181; 
3,14; -5,94632e-181; 
3,14; -5,2565e-181; 
3,14; -4,6467e-181; 
3,14; -4,10764e-181; 
3,14; -3,63112e-181; 
3,14; -3,20988e-181; 
3,14; -2,83751e-181; 
3,14; -2,50833e-181; 
3,14; -2,21735e-181; 
3,14; -1,96012e-181; 
3,14; -1,73273e-181; 
3,14; -1,53172e-181; 
3,14; -1,35402e-181; 
3,14; -1,19695e-181; 
3,14; -1,05809e-181; 
3,14; -9,35343e-182; 
3,14; -8,26835e-182; 
3,14; -7,30915e-182; 
3,14; -6,46123e-182; 
3,14; -5,71167e-182; 
3,14; -5,04907e-182; 
3,14; -4,46334e-182; 
3,14; -3,94555e-182; 
3,14; -3,48784e-182; 
3,14; -3,08322e-182; 
3,14; -2,72554e-182; 
3,14; -2,40935e-182; 
3,14; -2,12985e-182; 
3,14; -1,88277e-182; 
3,14; -1,66435e-182; 
3,14; -1,47127e-182; 
3,14; -1,30059e-182; 
3,14; -1,14971e-182; 
3,14; -1,01634e-182; 
3,14; -8,98434e-183; 
3,14; -7,94208e-183; 
3,14; -7,02073e-183; 
3,14; -6,20627e-183; 
3,14; -5,48629e-183; 
3,14; -4,84983e-183; 
3,14; -4,28721e-183; 
3,14; -3,78986e-183; 
3,14; -3,3502e-183; 
3,14; -2,96155e-183; 
3,14; -2,61799e-183; 
3,14; -2,31428e-183; 
3,14; -2,0458e-183; 
3,14; -1,80847e-183; 
3,14; -1,59868e-183; 
3,14; -1,41322e-183; 
3,14; -1,24927e-183; 
3,14; -1,10435e-183; 
3,14; -9,76232e-184; 
3,14; -8,62981e-184; 
3,14; -7,62868e-184; 
3,14; -6,74369e-184; 
3,14; -5,96136e-184; 
3,14; -5,2698e-184; 
3,14; -4,65846e-184; 
3,14; -4,11804e-184; 
3,14; -3,64031e-184; 
3,14; -3,218e-184; 
3,14; -2,84469e-184; 
3,14; -2,51468e-184; 
3,14; -2,22296e-184; 
3,14; -1,96508e-184; 
3,14; -1,73711e-184; 
3,14; -1,53559e-184; 
3,14; -1,35745e-184; 
3,14; -1,19997e-184; 
3,14; -1,06077e-184; 
3,14; -9,37709e-185; 
3,14; -8,28927e-185; 
3,14; -7,32765e-185; 
3,14; -6,47758e-185; 
3,14; -5,72613e-185; 
3,14; -5,06185e-185; 
3,14; -4,47463e-185; 
3,14; -3,95554e-185; 
3,14; -3,49666e-185; 
3,14; -3,09102e-185; 
3,14; -2,73244e-185; 
3,14; -2,41545e-185; 
3,14; -2,13524e-185; 
3,14; -1,88753e-185; 
3,14; -1,66856e-185; 
3,14; -1,475e-185; 
3,14; -1,30388e-185; 
3,14; -1,15262e-185; 
3,14; -1,01891e-185; 
3,14; -9,00707e-186; 
3,14; -7,96217e-186; 
3,14; -7,0385e-186; 
3,14; -6,22197e-186; 
3,14; -5,50017e-186; 
3,14; -4,8621e-186; 
3,14; -4,29806e-186; 
3,14; -3,79945e-186; 
3,14; -3,35868e-186; 
3,14; -2,96905e-186; 
3,14; -2,62461e-186; 
3,14; -2,32014e-186; 
3,14; -2,05098e-186; 
3,14; -1,81305e-186; 
3,14; -1,60272e-186; 
3,14; -1,41679e-186; 
3,14; -1,25243e-186; 
3,14; -1,10714e-186; 
3,14; -9,78702e-187; 
3,14; -8,65165e-187; 
3,14; -7,64798e-187; 
3,14; -6,76075e-187; 
3,14; -5,97645e-187; 
3,14; -5,28313e-187; 
3,14; -4,67024e-187; 
3,14; -4,12846e-187; 
3,14; -3,64952e-187; 
3,14; -3,22615e-187; 
3,14; -2,85189e-187; 
3,14; -2,52104e-187; 
3,14; -2,22858e-187; 
3,14; -1,97005e-187; 
3,14; -1,74151e-187; 
3,14; -1,53948e-187; 
3,14; -1,36088e-187; 
3,14; -1,20301e-187; 
3,14; -1,06345e-187; 
3,14; -9,40082e-188; 
3,14; -8,31025e-188; 
3,14; -7,34619e-188; 
3,14; -6,49397e-188; 
3,14; -5,74062e-188; 
3,14; -5,07466e-188; 
3,14; -4,48595e-188; 
3,14; -3,96555e-188; 
3,14; -3,50551e-188; 
3,14; -3,09884e-188; 
3,14; -2,73935e-188; 
3,14; -2,42156e-188; 
3,14; -2,14064e-188; 
3,14; -1,89231e-188; 
3,14; -1,67278e-188; 
3,14; -1,47873e-188; 
3,14; -1,30718e-188; 
3,14; -1,15554e-188; 
3,14; -1,02149e-188; 
3,14; -9,02986e-189; 
3,14; -7,98232e-189; 
3,14; -7,0563e-189; 
3,14; -6,23771e-189; 
3,14; -5,51409e-189; 
3,14; -4,87441e-189; 
3,14; -4,30894e-189; 
3,14; -3,80906e-189; 
3,14; -3,36718e-189; 
3,14; -2,97656e-189; 
3,14; -2,63125e-189; 
3,14; -2,32601e-189; 
3,14; -2,05617e-189; 
3,14; -1,81764e-189; 
3,14; -1,60678e-189; 
3,14; -1,42038e-189; 
3,14; -1,2556e-189; 
3,14; -1,10994e-189; 
3,14; -9,81179e-190; 
3,14; -8,67354e-190; 
3,14; -7,66733e-190; 
3,14; -6,77786e-190; 
3,14; -5,99157e-190; 
3,14; -5,2965e-190; 
3,14; -4,68206e-190; 
3,14; -4,1389e-190; 
3,14; -3,65876e-190; 
3,14; -3,23431e-190; 
3,14; -2,8591e-190; 
3,14; -2,52742e-190; 
3,14; -2,23422e-190; 
3,14; -1,97503e-190; 
3,14; -1,74591e-190; 
3,14; -1,54337e-190; 
3,14; -1,36433e-190; 
3,14; -1,20605e-190; 
3,14; -1,06614e-190; 
3,14; -9,42461e-191; 
3,14; -8,33127e-191; 
3,14; -7,36478e-191; 
3,14; -6,5104e-191; 
3,14; -5,75514e-191; 
3,14; -5,0875e-191; 
3,14; -4,4973e-191; 
3,14; -3,97558e-191; 
3,14; -3,51438e-191; 
3,14; -3,10668e-191; 
3,14; -2,74628e-191; 
3,14; -2,42769e-191; 
3,14; -2,14606e-191; 
3,14; -1,8971e-191; 
3,14; -1,67702e-191; 
3,14; -1,48247e-191; 
3,14; -1,31049e-191; 
3,14; -1,15846e-191; 
3,14; -1,02407e-191; 
3,14; -9,05271e-192; 
3,14; -8,00252e-192; 
3,14; -7,07416e-192; 
3,14; -6,2535e-192; 
3,14; -5,52804e-192; 
3,14; -4,88674e-192; 
3,14; -4,31984e-192; 
3,14; -3,8187e-192; 
3,14; -3,3757e-192; 
3,14; -2,98409e-192; 
3,14; -2,63791e-192; 
3,14; -2,33189e-192; 
3,14; -2,06137e-192; 
3,14; -1,82224e-192; 
3,14; -1,61084e-192; 
3,14; -1,42397e-192; 
3,14; -1,25878e-192; 
3,14; -1,11275e-192; 
3,14; -9,83661e-193; 
3,14; -8,69548e-193; 
3,14; -7,68673e-193; 
3,14; -6,79501e-193; 
3,14; -6,00673e-193; 
3,14; -5,3099e-193; 
3,14; -4,69391e-193; 
3,14; -4,14938e-193; 
3,14; -3,66801e-193; 
3,14; -3,24249e-193; 
3,14; -2,86634e-193; 
3,14; -2,53382e-193; 
3,14; -2,23987e-193; 
3,14; -1,98003e-193; 
3,14; -1,75033e-193; 
3,14; -1,54728e-193; 
3,14; -1,36778e-193; 
3,14; -1,20911e-193; 
3,14; -1,06884e-193; 
3,14; -9,44845e-194; 
3,14; -8,35235e-194; 
3,14; -7,38341e-194; 
3,14; -6,52687e-194; 
3,14; -5,7697e-194; 
3,14; -5,10037e-194; 
3,14; -4,50868e-194; 
3,14; -3,98564e-194; 
3,14; -3,52327e-194; 
3,14; -3,11454e-194; 
3,14; -2,75323e-194; 
3,14; -2,43383e-194; 
3,14; -2,15149e-194; 
3,14; -1,9019e-194; 
3,14; -1,68126e-194; 
3,14; -1,48622e-194; 
3,14; -1,31381e-194; 
3,14; -1,16139e-194; 
3,14; -1,02666e-194; 
3,14; -9,07561e-195; 
3,14; -8,02277e-195; 
3,14; -7,09206e-195; 
3,14; -6,26932e-195; 
3,14; -5,54203e-195; 
3,14; -4,89911e-195; 
3,14; -4,33077e-195; 
3,14; -3,82836e-195; 
3,14; -3,38424e-195; 
3,14; -2,99164e-195; 
3,14; -2,64459e-195; 
3,14; -2,33779e-195; 
3,14; -2,06659e-195; 
3,14; -1,82685e-195; 
3,14; -1,61492e-195; 
3,14; -1,42757e-195; 
3,14; -1,26196e-195; 
3,14; -1,11556e-195; 
3,14; -9,8615e-196; 
3,14; -8,71748e-196; 
3,14; -7,70618e-196; 
3,14; -6,8122e-196; 
3,14; -6,02193e-196; 
3,14; -5,32334e-196; 
3,14; -4,70578e-196; 
3,14; -4,15987e-196; 
3,14; -3,67729e-196; 
3,14; -3,2507e-196; 
3,14; -2,87359e-196; 
3,14; -2,54023e-196; 
3,14; -2,24554e-196; 
3,14; -1,98504e-196; 
3,14; -1,75476e-196; 
3,14; -1,55119e-196; 
3,14; -1,37124e-196; 
3,14; -1,21217e-196; 
3,14; -1,07154e-196; 
3,14; -9,47236e-197; 
3,14; -8,37349e-197; 
3,14; -7,40209e-197; 
3,14; -6,54339e-197; 
3,14; -5,7843e-197; 
3,14; -5,11327e-197; 
3,14; -4,52009e-197; 
3,14; -3,99572e-197; 
3,14; -3,53219e-197; 
3,14; -3,12242e-197; 
3,14; -2,7602e-197; 
3,14; -2,43999e-197; 
3,14; -2,15693e-197; 
3,14; -1,90671e-197; 
3,14; -1,68552e-197; 
3,14; -1,48998e-197; 
3,14; -1,31713e-197; 
3,14; -1,16433e-197; 
3,14; -1,02926e-197; 
3,14; -9,09858e-198; 
3,14; -8,04307e-198; 
3,14; -7,11e-198; 
3,14; -6,28518e-198; 
3,14; -5,55605e-198; 
3,14; -4,9115e-198; 
3,14; -4,34173e-198; 
3,14; -3,83805e-198; 
3,14; -3,3928e-198; 
3,14; -2,99921e-198; 
3,14; -2,65128e-198; 
3,14; -2,34371e-198; 
3,14; -2,07182e-198; 
3,14; -1,83147e-198; 
3,14; -1,619e-198; 
3,14; -1,43119e-198; 
3,14; -1,26516e-198; 
3,14; -1,11839e-198; 
3,14; -9,88645e-199; 
3,14; -8,73954e-199; 
3,14; -7,72568e-199; 
3,14; -6,82944e-199; 
3,14; -6,03717e-199; 
3,14; -5,33681e-199; 
3,14; -4,71769e-199; 
3,14; -4,1704e-199; 
3,14; -3,6866e-199; 
3,14; -3,25892e-199; 
3,14; -2,88086e-199; 
3,14; -2,54666e-199; 
3,14; -2,25122e-199; 
3,14; -1,99006e-199; 
3,14; -1,7592e-199; 
3,14; -1,55512e-199; 
3,14; -1,37471e-199; 
3,14; -1,21523e-199; 
3,14; -1,07426e-199; 
3,14; -9,49633e-200; 
3,14; -8,39468e-200; 
3,14; -7,42082e-200; 
3,14; -6,55995e-200; 
3,14; -5,79894e-200; 
3,14; -5,12621e-200; 
3,14; -4,53153e-200; 
3,14; -4,00583e-200; 
3,14; -3,54112e-200; 
3,14; -3,13032e-200; 
3,14; -2,76718e-200; 
3,14; -2,44616e-200; 
3,14; -2,16239e-200; 
3,14; -1,91153e-200; 
3,14; -1,68978e-200; 
3,14; -1,49375e-200; 
3,14; -1,32046e-200; 
3,14; -1,16728e-200; 
3,14; -1,03186e-200; 
3,14; -9,1216e-201; 
3,14; -8,06342e-201; 
3,14; -7,12799e-201; 
3,14; -6,30109e-201; 
3,14; -5,57011e-201; 
3,14; -4,92393e-201; 
3,14; -4,35271e-201; 
3,14; -3,84776e-201; 
3,14; -3,40139e-201; 
3,14; -3,0068e-201; 
3,14; -2,65799e-201; 
3,14; -2,34964e-201; 
3,14; -2,07706e-201; 
3,14; -1,8361e-201; 
3,14; -1,6231e-201; 
3,14; -1,43481e-201; 
3,14; -1,26836e-201; 
3,14; -1,12122e-201; 
3,14; -9,91147e-202; 
3,14; -8,76166e-202; 
3,14; -7,74523e-202; 
3,14; -6,84672e-202; 
3,14; -6,05244e-202; 
3,14; -5,35031e-202; 
3,14; -4,72963e-202; 
3,14; -4,18095e-202; 
3,14; -3,69593e-202; 
3,14; -3,26717e-202; 
3,14; -2,88815e-202; 
3,14; -2,5531e-202; 
3,14; -2,25692e-202; 
3,14; -1,9951e-202; 
3,14; -1,76365e-202; 
3,14; -1,55905e-202; 
3,14; -1,37819e-202; 
3,14; -1,21831e-202; 
3,14; -1,07697e-202; 
3,14; -9,52036e-203; 
3,14; -8,41592e-203; 
3,14; -7,4396e-203; 
3,14; -6,57654e-203; 
3,14; -5,81361e-203; 
3,14; -5,13918e-203; 
3,14; -4,543e-203; 
3,14; -4,01597e-203; 
3,14; -3,55008e-203; 
3,14; -3,13824e-203; 
3,14; -2,77418e-203; 
3,14; -2,45235e-203; 
3,14; -2,16786e-203; 
3,14; -1,91637e-203; 
3,14; -1,69406e-203; 
3,14; -1,49753e-203; 
3,14; -1,3238e-203; 
3,14; -1,17023e-203; 
3,14; -1,03448e-203; 
3,14; -9,14468e-204; 
3,14; -8,08382e-204; 
3,14; -7,14603e-204; 
3,14; -6,31703e-204; 
3,14; -5,5842e-204; 
3,14; -4,93639e-204; 
3,14; -4,36373e-204; 
3,14; -3,8575e-204; 
3,14; -3,41e-204; 
3,14; -3,01441e-204; 
3,14; -2,66471e-204; 
3,14; -2,35558e-204; 
3,14; -2,08232e-204; 
3,14; -1,84075e-204; 
3,14; -1,62721e-204; 
3,14; -1,43844e-204; 
3,14; -1,27157e-204; 
3,14; -1,12405e-204; 
3,14; -9,93655e-205; 
3,14; -8,78383e-205; 
3,14; -7,76483e-205; 
3,14; -6,86404e-205; 
3,14; -6,06776e-205; 
3,14; -5,36385e-205; 
3,14; -4,7416e-205; 
3,14; -4,19153e-205; 
3,14; -3,70528e-205; 
3,14; -3,27544e-205; 
3,14; -2,89546e-205; 
3,14; -2,55956e-205; 
3,14; -2,26263e-205; 
3,14; -2,00015e-205; 
3,14; -1,76811e-205; 
3,14; -1,563e-205; 
3,14; -1,38168e-205; 
3,14; -1,22139e-205; 
3,14; -1,0797e-205; 
3,14; -9,54445e-206; 
3,14; -8,43721e-206; 
3,14; -7,45842e-206; 
3,14; -6,59318e-206; 
3,14; -5,82832e-206; 
3,14; -5,15219e-206; 
3,14; -4,55449e-206; 
3,14; -4,02613e-206; 
3,14; -3,55907e-206; 
3,14; -3,14619e-206; 
3,14; -2,7812e-206; 
3,14; -2,45856e-206; 
3,14; -2,17335e-206; 
3,14; -1,92122e-206; 
3,14; -1,69834e-206; 
3,14; -1,50132e-206; 
3,14; -1,32715e-206; 
3,14; -1,17319e-206; 
3,14; -1,03709e-206; 
3,14; -9,16782e-207; 
3,14; -8,10427e-207; 
